Timestamp,Open,High,Low,Close,Volume
2018-03-29,225.0,226.47999572753906,220.16000366210938,223.19000244140625,3787400
2018-04-02,220.83999633789062,223.8699951171875,216.11000061035156,220.05999755859375,2693400
2018-04-03,223.52999877929688,224.77000427246094,216.69000244140625,220.02000427246094,2347800
2018-04-04,213.8000030517578,225.9499969482422,213.55999755859375,224.3000030517578,4102900
2018-04-05,226.00999450683594,228.5,224.3699951171875,225.57000732421875,2103800
2018-04-06,221.3000030517578,225.2899932861328,218.1300048828125,219.82000732421875,1741700
2018-04-09,224.6999969482422,227.75,221.9199981689453,224.3300018310547,2280100
2018-04-10,231.32000732421875,233.5500030517578,228.4199981689453,231.5,2622200
2018-04-11,230.0,233.5,228.8800048828125,229.64999389648438,1383000
2018-04-12,230.75,232.24000549316406,229.02999877929688,231.33999633789062,1217400
2018-04-13,231.8800048828125,233.0,225.77000427246094,228.1699981689453,1647000
2018-04-16,228.4499969482422,231.07000732421875,226.52999877929688,229.89999389648438,1913800
2018-04-17,230.27000427246094,237.0,228.6300048828125,235.6699981689453,2282100
2018-04-18,237.3800048828125,239.91000366210938,236.5,237.75,2039200
2018-04-19,238.42999267578125,240.39999389648438,235.25999450683594,237.11000061035156,1737900
2018-04-20,234.9199981689453,235.69000244140625,230.2100067138672,232.5,2280200
2018-04-23,232.52000427246094,235.0500030517578,230.13999938964844,231.4199981689453,1534400
2018-04-24,233.82000732421875,238.36000061035156,228.5,231.41000366210938,2220100
2018-04-25,229.1999969482422,231.4600067138672,222.5,231.41000366210938,2256400
2018-04-26,232.8300018310547,239.39999389648438,232.60000610351562,238.69000244140625,3899600
2018-04-27,253.9499969482422,257.29998779296875,245.6300048828125,251.92999267578125,8015600
2018-04-30,253.69000244140625,255.0,244.39999389648438,250.89999389648438,4269500
2018-05-01,247.24000549316406,254.0800018310547,246.00999450683594,252.1300048828125,2471100
2018-05-02,250.9199981689453,252.74000549316406,246.8000030517578,249.8000030517578,3058000
2018-05-03,249.0,254.5399932861328,245.74000549316406,252.4600067138672,2728200
2018-05-04,250.85000610351562,254.74000549316406,249.2899932861328,251.72999572753906,2697100
2018-05-07,251.52999877929688,257.0,250.25,253.89999389648438,3049400
2018-05-08,255.0,263.989990234375,253.39999389648438,263.0899963378906,3601500
2018-05-09,263.1000061035156,264.42999267578125,259.7099914550781,261.2900085449219,2302700
2018-05-10,262.17999267578125,269.3999938964844,260.70001220703125,268.67999267578125,3070500
2018-05-11,270.9200134277344,271.489990234375,266.3699951171875,269.9100036621094,2243200
2018-05-14,271.5,278.760009765625,271.0,272.260009765625,3283100
2018-05-15,266.4100036621094,271.9800109863281,265.6099853515625,271.9200134277344,2301900
2018-05-16,272.739990234375,284.2200012207031,271.2300109863281,284.07000732421875,3619800
2018-05-17,280.260009765625,283.95001220703125,278.6000061035156,279.67999267578125,3241300
2018-05-18,262.3800048828125,264.6700134277344,251.5800018310547,253.00999450683594,16046300
2018-05-21,256.0,256.3599853515625,237.8300018310547,240.50999450683594,15249700
2018-05-22,243.99000549316406,247.0500030517578,239.60000610351562,239.97000122070312,7133700
2018-05-23,238.77000427246094,243.3300018310547,236.61000061035156,240.38999938964844,5038400
2018-05-24,243.49000549316406,243.9499969482422,240.0500030517578,240.27999877929688,4782400
2018-05-25,240.47999572753906,245.8000030517578,240.0800018310547,243.8000030517578,5296300
2018-05-29,242.5500030517578,245.0399932861328,240.60000610351562,242.0500030517578,3632400
2018-05-30,243.69000244140625,243.75,240.47000122070312,241.6300048828125,3149000
2018-05-31,242.0399932861328,245.52000427246094,241.9600067138672,242.55999755859375,4405300
2018-06-01,245.38999938964844,251.0,244.85000610351562,248.4600067138672,4547300
2018-06-04,251.0,261.0,251.0,260.8999938964844,5631700
2018-06-05,262.25,265.4100036621094,255.1999969482422,259.9800109863281,4978000
2018-06-06,260.17999267578125,263.989990234375,257.0799865722656,263.94000244140625,3379500
2018-06-07,264.69000244140625,268.0,263.0299987792969,264.8900146484375,3649200
2018-06-08,262.1700134277344,263.8900146484375,259.510009765625,263.5899963378906,3116600
2018-06-11,264.0,269.8299865722656,262.5199890136719,269.7799987792969,2767500
2018-06-12,270.5400085449219,272.8800048828125,265.6600036621094,267.4200134277344,3288700
2018-06-13,268.8599853515625,272.19000244140625,267.9200134277344,270.0,2670900
2018-06-14,270.4100036621094,273.30999755859375,269.75,270.6400146484375,3116400
2018-06-15,268.0,273.6099853515625,266.3500061035156,272.9700012207031,5914600
2018-06-18,267.29998779296875,269.82000732421875,264.1099853515625,268.8900146484375,3662900
2018-06-19,260.2300109863281,262.1700134277344,256.44000244140625,262.1099853515625,4294200
2018-06-20,263.3399963378906,264.7900085449219,259.4200134277344,264.05999755859375,2876500
2018-06-21,263.2200012207031,265.6000061035156,260.29998779296875,260.5,3249100
2018-06-22,261.0,261.739990234375,258.010009765625,259.0,3027600
2018-06-25,254.27999877929688,254.3000030517578,245.5,250.41000366210938,3988900
2018-06-26,252.4600067138672,253.11000061035156,248.2100067138672,250.77000427246094,2401900
2018-06-27,255.0,255.5,241.86000061035156,243.0,4401400
2018-06-28,241.83999633789062,242.72000122070312,237.8000030517578,242.2100067138672,6468300
2018-06-29,245.89999389648438,247.77000427246094,242.0,243.0,3652300
2018-07-02,238.0800018310547,246.3800048828125,236.27999877929688,246.25,2319600
2018-07-03,248.7100067138672,249.05999755859375,245.3000030517578,246.42999267578125,2298800
2018-07-05,248.99000549316406,250.69000244140625,243.44000244140625,244.07000732421875,2972000
2018-07-06,244.75,253.5,243.8800048828125,251.77000427246094,3919700
2018-07-09,259.2799987792969,262.8999938964844,258.6000061035156,261.9700012207031,4233700
2018-07-10,262.989990234375,264.8299865722656,258.8500061035156,261.25,1932900
2018-07-11,256.489990234375,263.9599914550781,255.75,261.25,2651400
2018-07-12,264.2300109863281,272.1499938964844,263.70001220703125,271.45001220703125,3966100
2018-07-13,271.3599853515625,274.0,265.70001220703125,267.19000244140625,2532700
2018-07-16,266.45001220703125,269.739990234375,266.0,267.0799865722656,1514400
2018-07-17,264.1000061035156,271.0799865722656,259.1000061035156,270.0199890136719,2674000
2018-07-18,268.8999938964844,270.0899963378906,264.5,269.4200134277344,2036600
2018-07-19,266.7300109863281,267.29998779296875,261.92999267578125,262.4200134277344,2393200
2018-07-20,263.3599853515625,265.2099914550781,259.9599914550781,259.9800109863281,2213400
2018-07-23,257.8900146484375,261.1000061035156,257.17999267578125,260.3800048828125,1708800
2018-07-24,265.30999755859375,265.7300109863281,255.10000610351562,256.4800109863281,2749200
2018-07-25,256.4100036621094,263.70001220703125,256.4100036621094,262.9100036621094,2646000
2018-07-26,259.82000732421875,263.6300048828125,257.67999267578125,260.3500061035156,2063200
2018-07-27,262.6300048828125,262.9599914550781,251.8300018310547,255.08999633789062,2310300
2018-07-30,256.489990234375,257.30999755859375,248.3000030517578,251.39999389648438,2562500
2018-07-31,253.83999633789062,255.94000244140625,245.52999877929688,247.17999267578125,4478300
2018-08-01,234.99000549316406,237.72000122070312,226.63999938964844,228.07000732421875,14002700
2018-08-02,230.55999755859375,231.5,226.2100067138672,230.4600067138672,6600200
2018-08-03,235.0,237.5,230.83999633789062,235.64999389648438,5834600
2018-08-06,234.11000061035156,235.8000030517578,230.05999755859375,232.9600067138672,3720200
2018-08-07,228.36000061035156,230.25,224.25999450683594,226.6699981689453,7892300
2018-08-08,226.99000549316406,226.99000549316406,221.27999877929688,222.0,5162000
2018-08-09,223.36000061035156,223.72000122070312,219.60000610351562,219.88999938964844,3512600
2018-08-10,217.5,221.91000366210938,216.50999450683594,220.10000610351562,3351700
2018-08-13,220.00999450683594,220.17999267578125,216.41000366210938,217.57000732421875,2500500
2018-08-14,218.3300018310547,218.3699951171875,213.6699981689453,216.2100067138672,3194100
2018-08-15,211.3699951171875,214.14999389648438,207.9499969482422,213.47000122070312,4260700
2018-08-16,216.1199951171875,221.39999389648438,215.49000549316406,217.3000030517578,4338300
2018-08-17,221.0,225.07000732421875,217.08999633789062,222.6699981689453,5498000
2018-08-20,224.6999969482422,226.3699951171875,220.97000122070312,223.7100067138672,3228500
2018-08-21,225.77000427246094,226.27999877929688,222.4199981689453,223.1300048828125,2292200
2018-08-22,223.1999969482422,226.1699981689453,222.14999389648438,223.02999877929688,1734300
2018-08-23,224.27000427246094,224.97000122070312,218.92999267578125,219.3000030517578,2903100
2018-08-24,221.39999389648438,225.08999633789062,220.82000732421875,224.36000061035156,2813500
2018-08-27,228.38999938964844,231.38999938964844,227.77000427246094,228.61000061035156,3107400
2018-08-28,229.6999969482422,230.83999633789062,224.6999969482422,225.72000122070312,2188300
2018-08-29,225.85000610351562,226.85000610351562,223.88999938964844,225.8699951171875,1454000
2018-08-30,224.77999877929688,227.5,222.5500030517578,224.25,2352200
2018-08-31,221.7100067138672,226.8699951171875,221.27000427246094,226.47999572753906,2021100
2018-09-04,225.08999633789062,227.5,220.75999450683594,222.17999267578125,2244100
2018-09-05,219.1999969482422,220.49000549316406,215.61000061035156,216.24000549316406,2460000
2018-09-06,216.55999755859375,218.74000549316406,211.97999572753906,215.0500030517578,2228200
2018-09-07,214.02000427246094,218.02999877929688,212.39999389648438,216.0399932861328,2489700
2018-09-10,215.8699951171875,217.0399932861328,212.64999389648438,213.58999633789062,2144500
2018-09-11,210.5,216.72999572753906,208.5,216.10000610351562,2201900
2018-09-12,215.0,219.92999267578125,211.97999572753906,218.69000244140625,3018200
2018-09-13,223.99000549316406,224.6199951171875,221.11000061035156,222.4199981689453,2856400
2018-09-14,224.8800048828125,225.0,218.6300048828125,220.02999877929688,2198300
2018-09-17,216.83999633789062,220.99000549316406,216.6999969482422,217.66000366210938,2159700
2018-09-18,218.5399932861328,222.3800048828125,215.5800018310547,216.8800048828125,2116300
2018-09-19,218.5500030517578,228.9499969482422,217.74000549316406,226.41000366210938,3620400
2018-09-20,230.1999969482422,233.0,227.82000732421875,230.6199951171875,3108200
2018-09-21,234.8800048828125,234.8800048828125,228.39999389648438,228.85000610351562,3506000
2018-09-24,225.0,226.83999633789062,224.0500030517578,226.6300048828125,1527400
2018-09-25,226.75999450683594,228.66000366210938,224.44000244140625,226.60000610351562,1720800
2018-09-26,228.30999755859375,232.58999633789062,227.72999572753906,228.4199981689453,2716100
2018-09-27,228.6999969482422,231.7899932861328,226.8300018310547,230.47000122070312,1978200
2018-09-28,228.52999877929688,230.64999389648438,226.75999450683594,228.67999267578125,1817700
2018-10-01,230.80999755859375,231.1699981689453,227.1999969482422,227.39999389648438,1199500
2018-10-02,221.6699981689453,222.4499969482422,217.3000030517578,218.89999389648438,3944700
2018-10-03,220.27000427246094,220.97000122070312,215.75999450683594,216.35000610351562,2403200
2018-10-04,215.0,215.27000427246094,206.61000061035156,210.07000732421875,4032600
2018-10-05,208.57000732421875,209.22000122070312,202.2100067138672,205.6199951171875,3951600
2018-10-08,200.17999267578125,204.6300048828125,198.19000244140625,203.97999572753906,3390200
2018-10-09,201.8000030517578,203.36000061035156,199.4199981689453,200.85000610351562,3134900
2018-10-10,198.0,198.8000030517578,192.1999969482422,194.25999450683594,4555000
2018-10-11,189.2899932861328,198.13999938964844,189.0,198.0,4601200
2018-10-12,205.39999389648438,206.64999389648438,200.94000244140625,204.36000061035156,3889100
2018-10-15,201.5,203.69000244140625,198.77999877929688,200.1199951171875,1840900
2018-10-16,202.0,203.6699981689453,199.7100067138672,203.2100067138672,2400700
2018-10-17,203.74000549316406,203.75,198.75,200.72000122070312,1736100
2018-10-18,197.50999450683594,197.97000122070312,190.10000610351562,191.8800048828125,4594000
2018-10-19,193.64999389648438,197.25,190.88999938964844,191.9199981689453,2911700
2018-10-22,197.8699951171875,198.7100067138672,194.72999572753906,196.19000244140625,2795700
2018-10-23,190.16000366210938,194.9600067138672,187.8800048828125,193.4199981689453,3370000
2018-10-24,193.24000549316406,193.24000549316406,184.02000427246094,184.47000122070312,3854500
2018-10-25,186.2100067138672,192.52000427246094,185.7899932861328,190.42999267578125,2775300
2018-10-26,184.0800018310547,191.35000610351562,182.60000610351562,188.50999450683594,2903700
2018-10-29,190.0,190.0,178.10000610351562,181.75,4276800
2018-10-30,181.75,183.60000610351562,177.8000030517578,183.3699951171875,5078000
2018-10-31,184.39999389648438,192.4600067138672,181.91000366210938,190.05999755859375,6319900
2018-11-01,192.4499969482422,202.1300048828125,185.0,201.47000122070312,6436200
2018-11-02,203.22999572753906,206.25,192.02999877929688,194.69000244140625,4683800
2018-11-05,194.00999450683594,197.1699981689453,189.14999389648438,190.58999633789062,3222200
2018-11-06,191.0800018310547,194.72000122070312,190.4199981689453,192.44000244140625,1812800
2018-11-07,196.00999450683594,196.02000427246094,192.35000610351562,195.41000366210938,2063300
2018-11-08,193.6999969482422,195.75,187.97999572753906,188.5500030517578,2476300
2018-11-09,184.47999572753906,186.25,181.64999389648438,183.75,2928300
2018-11-12,183.47000122070312,183.57000732421875,178.88999938964844,180.42999267578125,2290700
2018-11-13,182.38999938964844,185.41000366210938,180.22999572753906,183.33999633789062,2968400
2018-11-14,185.5,186.97999572753906,181.6699981689453,185.05999755859375,2429900
2018-11-15,186.8000030517578,188.5,185.3699951171875,188.41000366210938,2224100
2018-11-16,187.07000732421875,188.0,183.58999633789062,186.9499969482422,1624500
2018-11-19,185.86000061035156,186.9600067138672,181.88999938964844,183.08999633789062,2665500
2018-11-20,177.60000610351562,179.9600067138672,175.32000732421875,177.47999572753906,3485600
2018-11-21,180.02000427246094,186.27000427246094,179.52000427246094,183.9499969482422,2704200
2018-11-23,181.3800048828125,183.30999755859375,181.0,182.61000061035156,1266300
2018-11-26,186.25999450683594,186.8699951171875,183.8300018310547,185.19000244140625,1860600
2018-11-27,183.60000610351562,185.25,181.11000061035156,182.7899932861328,2685100
2018-11-28,185.8000030517578,188.5,181.75,188.44000244140625,3337600
2018-11-29,186.5,187.49000549316406,182.4499969482422,183.22000122070312,3409400
2018-11-30,183.0399932861328,189.58999633789062,182.3800048828125,188.27999877929688,2939600
2018-12-03,196.0,196.0,189.2100067138672,191.3300018310547,3639200
2018-12-04,192.3699951171875,193.5,180.0,182.66000366210938,4593400
2018-12-06,176.00999450683594,183.49000549316406,174.66000366210938,180.6999969482422,4346300
2018-12-07,180.11000061035156,185.14999389648438,178.6199951171875,179.55999755859375,2854500
2018-12-10,178.25999450683594,181.5500030517578,174.25,179.1999969482422,1947000
2018-12-11,181.83999633789062,182.10000610351562,176.00999450683594,176.85000610351562,3131700
2018-12-12,180.5,182.9499969482422,179.3000030517578,179.75,2784100
2018-12-13,182.38999938964844,183.10000610351562,179.1699981689453,179.89999389648438,1797800
2018-12-14,177.6999969482422,180.50999450683594,176.47999572753906,177.5399932861328,2075000
2018-12-17,176.5800018310547,176.77999877929688,167.52999877929688,169.86000061035156,4193400
2018-12-18,173.1199951171875,173.2899932861328,167.2100067138672,167.61000061035156,2953700
2018-12-19,167.94000244140625,169.13999938964844,160.0,162.47999572753906,3970000
2018-12-20,160.86000061035156,164.58999633789062,159.8300018310547,160.36000061035156,4152200
2018-12-21,162.2899932861328,162.77000427246094,156.25,157.4199981689453,4934300
2018-12-24,155.2899932861328,161.47999572753906,155.25,157.1199951171875,2354000
2018-12-26,158.32000732421875,163.1699981689453,154.61000061035156,163.0399932861328,2689900
2018-12-27,160.5399932861328,161.9499969482422,156.0399932861328,161.5800018310547,2639500
2018-12-28,162.02999877929688,164.61000061035156,160.60000610351562,162.1699981689453,2148200
2018-12-31,163.8000030517578,164.39999389648438,157.52000427246094,158.60000610351562,2487600
2019-01-02,156.17999267578125,164.3300018310547,155.49000549316406,162.25,2997000
2019-01-03,158.75,159.8800048828125,153.77999877929688,154.7100067138672,3879200
2019-01-04,157.60000610351562,162.42999267578125,157.25,160.9499969482422,3847500
2019-01-07,162.60000610351562,164.49000549316406,158.50999450683594,162.60000610351562,3266100
2019-01-08,162.19000244140625,163.88999938964844,158.16000366210938,163.39999389648438,3253400
2019-01-09,166.72000122070312,168.41000366210938,165.47999572753906,166.63999938964844,3391500
2019-01-10,164.97999572753906,168.4499969482422,162.91000366210938,168.35000610351562,2135400
2019-01-11,167.85000610351562,168.35000610351562,164.67999267578125,166.11000061035156,2340400
2019-01-14,162.82000732421875,163.97000122070312,161.58999633789062,163.02999877929688,1786800
2019-01-15,164.42999267578125,169.94000244140625,164.39999389648438,167.92999267578125,2364000
2019-01-16,169.6199951171875,171.3300018310547,168.55999755859375,169.75,2102000
2019-01-17,167.83999633789062,169.94000244140625,164.5500030517578,168.11000061035156,3119500
2019-01-18,170.5399932861328,174.27999877929688,169.8000030517578,171.36000061035156,3239400
2019-01-22,167.35000610351562,167.4600067138672,158.52000427246094,160.38999938964844,7087600
2019-01-23,162.0,163.36000061035156,158.89999389648438,163.25999450683594,4427800
2019-01-24,163.25,163.5500030517578,161.0,162.6999969482422,2921900
2019-01-25,164.99000549316406,168.05999755859375,163.39999389648438,167.10000610351562,2985900
2019-01-28,164.17999267578125,168.22999572753906,162.72000122070312,167.5,2027500
2019-01-29,167.91000366210938,167.97999572753906,164.14999389648438,165.27000427246094,1469600
2019-01-30,166.72000122070312,170.10000610351562,165.25,169.33999633789062,2415100
2019-01-31,171.0500030517578,175.08999633789062,170.36000061035156,172.6300048828125,3320400
2019-02-01,172.67999267578125,173.5399932861328,169.3800048828125,171.27000427246094,2053900
2019-02-04,172.35000610351562,175.5399932861328,171.00999450683594,173.94000244140625,1584100
2019-02-05,175.30999755859375,176.88999938964844,173.5399932861328,176.22999572753906,1534200
2019-02-06,176.22999572753906,176.5399932861328,173.58999633789062,173.85000610351562,1247500
2019-02-07,173.52000427246094,173.9600067138672,170.05999755859375,171.5800018310547,1982700
2019-02-08,170.4600067138672,170.47999572753906,166.66000366210938,169.89999389648438,2121900
2019-02-11,172.22000122070312,172.3699951171875,166.57000732421875,168.05999755859375,2781700
2019-02-12,169.0399932861328,171.5399932861328,169.00999450683594,170.25,2396700
2019-02-13,172.97999572753906,175.35000610351562,171.7100067138672,173.82000732421875,2549100
2019-02-14,173.5,174.9600067138672,171.5500030517578,174.0800018310547,2017200
2019-02-15,175.49000549316406,175.6300048828125,169.0,170.05999755859375,3444700
2019-02-19,169.52999877929688,173.60000610351562,169.1999969482422,172.4499969482422,3155800
2019-02-20,173.38999938964844,176.08999633789062,170.50999450683594,171.17999267578125,4040500
2019-02-21,171.72999572753906,172.88999938964844,169.72999572753906,171.80999755859375,4202800
2019-02-22,173.5,174.1699981689453,164.0,167.1699981689453,9233500
2019-02-25,170.00999450683594,170.5500030517578,164.86000061035156,165.0,5832300
2019-02-26,164.0,164.33999633789062,160.60000610351562,161.97999572753906,4829400
2019-02-27,161.5500030517578,163.39999389648438,160.64999389648438,162.1699981689453,3705100
2019-02-28,162.0,163.19000244140625,160.91000366210938,162.5399932861328,3412200
2019-03-01,164.17999267578125,165.5,161.97999572753906,162.08999633789062,2656200
2019-03-04,163.7100067138672,164.25,158.44000244140625,160.9199981689453,4323000
2019-03-05,161.47000122070312,170.27999877929688,161.11000061035156,167.74000549316406,5799400
2019-03-06,169.22000122070312,173.52000427246094,169.11000061035156,170.24000549316406,5133300
2019-03-07,169.6300048828125,170.0,164.89999389648438,165.72000122070312,3247900
2019-03-08,162.94000244140625,164.7100067138672,160.8300018310547,163.64999389648438,2635000
2019-03-11,165.60000610351562,167.55999755859375,164.4600067138672,166.9600067138672,2176600
2019-03-12,168.4499969482422,168.77000427246094,164.55999755859375,166.99000549316406,1833000
2019-03-13,167.8000030517578,170.77000427246094,167.10000610351562,168.1699981689453,2432200
2019-03-14,167.9600067138672,168.0399932861328,166.14999389648438,167.74000549316406,2268600
2019-03-15,169.41000366210938,170.9499969482422,168.75,170.47999572753906,2980600
2019-03-18,172.41000366210938,174.02000427246094,169.6699981689453,171.1699981689453,2130400
2019-03-19,172.11000061035156,172.17999267578125,169.97000122070312,170.72999572753906,1668100
2019-03-20,171.27999877929688,171.27999877929688,166.60000610351562,170.1699981689453,2052600
2019-03-21,168.6999969482422,171.94000244140625,168.6999969482422,171.77000427246094,2104500
2019-03-22,170.72000122070312,170.88999938964844,165.97999572753906,166.72999572753906,2264400
2019-03-25,165.57000732421875,167.19000244140625,163.75999450683594,166.8800048828125,1623400
2019-03-26,167.0,169.86000061035156,166.5800018310547,167.1999969482422,1854800
2019-03-27,167.36000061035156,167.99000549316406,164.17999267578125,164.2899932861328,2602400
2019-03-28,165.0,165.36000061035156,162.72999572753906,164.11000061035156,1712500
2019-03-29,165.64999389648438,166.0,163.4600067138672,164.85000610351562,2695100
2019-04-01,168.07000732421875,171.39999389648438,166.9199981689453,170.39999389648438,4654900
2019-04-02,170.41000366210938,174.14999389648438,168.8800048828125,170.97999572753906,2519700
2019-04-03,173.0500030517578,176.92999267578125,172.25999450683594,174.91000366210938,3723600
2019-04-04,176.9199981689453,180.72999572753906,175.13999938964844,179.1300048828125,3963500
2019-04-05,181.3300018310547,182.47000122070312,179.8000030517578,181.5500030517578,2929500
2019-04-08,181.5500030517578,186.22000122070312,180.38999938964844,184.77000427246094,3913500
2019-04-09,185.0,185.60000610351562,180.5399932861328,181.0,3014900
2019-04-10,179.19000244140625,179.5500030517578,175.55999755859375,177.0399932861328,4180500
2019-04-11,176.5,176.63999938964844,171.13999938964844,171.1999969482422,3921800
2019-04-12,173.60000610351562,173.88999938964844,170.77999877929688,173.08999633789062,3271100
2019-04-15,172.1999969482422,172.25999450683594,167.39999389648438,168.6699981689453,3812600
2019-04-16,170.0,171.4600067138672,168.8800048828125,170.27999877929688,2118800
2019-04-17,172.19000244140625,172.39999389648438,169.8000030517578,170.3300018310547,2850100
2019-04-18,171.0,172.1999969482422,169.1199951171875,171.02000427246094,1974800
2019-04-22,170.0,170.19000244140625,167.5,169.3699951171875,2080900
2019-04-23,170.0,174.1199951171875,168.82000732421875,173.2899932861328,2821700
2019-04-24,174.0,174.25999450683594,169.10000610351562,169.3000030517578,3244900
2019-04-25,169.0,169.07000732421875,166.44000244140625,167.92999267578125,2936900
2019-04-26,167.85000610351562,167.86000061035156,163.97999572753906,166.1199951171875,3706200
2019-04-29,167.0,168.55999755859375,164.89999389648438,165.85000610351562,2985000
2019-04-30,164.67999267578125,166.57000732421875,162.1999969482422,166.22999572753906,2609400
2019-05-01,166.5800018310547,168.6300048828125,165.3699951171875,165.4199981689453,1905100
2019-05-02,165.75999450683594,167.64999389648438,164.0,166.24000549316406,1856600
2019-05-03,167.39999389648438,168.33999633789062,166.5500030517578,167.0399932861328,2232600
2019-05-06,161.0,164.77000427246094,160.0,164.5,3303300
2019-05-07,162.89999389648438,163.22000122070312,160.60000610351562,162.1300048828125,2954700
2019-05-08,161.60000610351562,161.60000610351562,158.60000610351562,159.5800018310547,4665500
2019-05-09,156.35000610351562,159.64999389648438,153.8699951171875,158.6999969482422,4238800
2019-05-10,158.0,158.99000549316406,154.69000244140625,156.75,3210100
