Timestamp,Open,High,Low,Close,Volume
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,112.89922332763672,167907500.0
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,113.73947143554688,115841900.0
2012-02-14,135.0,135.27000427246094,134.25,113.59661865234375,165329500.0
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,113.06726837158203,195195100.0
2012-02-16,134.57000732421875,136.1699981689453,134.3300018310547,114.31922149658203,186567800.0
2012-02-17,136.52000427246094,136.6300048828125,135.9600067138672,114.62175750732422,129869400.0
2012-02-21,136.72999572753906,137.0500030517578,136.0500030517578,114.67218780517578,134042300.0
2012-02-22,136.25999450683594,136.5500030517578,135.7899932861328,114.3024673461914,124455300.0
2012-02-23,135.9600067138672,136.72999572753906,135.5,114.80661010742188,137704300.0
2012-02-24,136.92999267578125,137.1999969482422,136.6300048828125,115.05867767333984,105539100.0
2012-02-27,136.02000427246094,137.52999877929688,135.8000030517578,115.25196838378906,145728900.0
2012-02-28,137.1999969482422,137.72000122070312,136.92999267578125,115.58809661865234,129355900.0
2012-02-29,137.75999450683594,138.19000244140625,136.5399932861328,115.13433837890625,185934700.0
2012-03-01,137.30999755859375,137.99000549316406,136.92999267578125,115.73094940185547,145023500.0
2012-03-02,137.63999938964844,137.82000732421875,137.0,115.37800598144531,120638300.0
2012-03-05,137.10000610351562,137.1999969482422,136.27999877929688,114.90746307373047,140765000.0
2012-03-06,135.35000610351562,135.42999267578125,134.36000061035156,113.2269287109375,202129900.0
2012-03-07,135.05999755859375,135.91000366210938,134.92999267578125,114.01680755615234,143692200.0
2012-03-08,136.52000427246094,137.32000732421875,136.24000549316406,115.15113830566406,116968900.0
2012-03-09,137.3000030517578,137.92999267578125,137.1300048828125,115.59646606445312,122836800.0
2012-03-12,137.5500030517578,137.75999450683594,137.08999633789062,115.6048812866211,104003500.0
2012-03-13,138.32000732421875,140.1300048828125,138.08999633789062,117.68876647949219,184090500.0
2012-03-14,140.10000610351562,140.4499969482422,139.47999572753906,117.56271362304688,145163600.0
2012-03-15,140.1199951171875,140.77999877929688,139.75999450683594,118.24335479736328,165118500.0
2012-03-16,140.36000061035156,140.47999572753906,140.0,118.40708923339844,152893500.0
2012-03-19,140.2100067138672,141.27999877929688,140.11000061035156,118.87123107910156,125291100.0
2012-03-20,140.0500030517578,140.61000061035156,139.63999938964844,118.52523040771484,121729700.0
2012-03-21,140.52000427246094,140.64999389648438,139.9199981689453,118.33113861083984,122388400.0
2012-03-22,139.17999267578125,139.5500030517578,138.74000549316406,117.47870635986328,135216700.0
2012-03-23,139.32000732421875,139.80999755859375,138.5500030517578,117.85847473144531,120521000.0
2012-03-26,140.64999389648438,141.61000061035156,140.60000610351562,119.51265716552734,120164000.0
2012-03-27,141.74000549316406,141.8300018310547,141.0800018310547,119.14132690429688,119868500.0
2012-03-28,141.10000610351562,141.32000732421875,139.63999938964844,118.55056762695312,148562100.0
2012-03-29,139.63999938964844,140.49000549316406,139.08999633789062,118.34796905517578,164963700.0
2012-03-30,140.9199981689453,141.0500030517578,140.0500030517578,118.83750915527344,135486800.0
2012-04-02,140.63999938964844,142.2100067138672,140.36000061035156,119.7067642211914,151741100.0
2012-04-03,141.63999938964844,141.8800048828125,140.42999267578125,119.2172622680664,155806700.0
2012-04-04,140.22000122070312,140.33999633789062,139.33999633789062,118.0357437133789,146896000.0
2012-04-05,139.3800048828125,140.1999969482422,139.25999450683594,117.97661590576172,137439400.0
2012-04-09,138.02999877929688,139.83999633789062,137.83999633789062,116.65165710449219,127555900.0
2012-04-10,137.9499969482422,138.33999633789062,135.75999450683594,114.69365692138672,235360300.0
2012-04-11,137.2899932861328,137.5399932861328,136.75,115.62202453613281,154133000.0
2012-04-12,137.1300048828125,138.89999389648438,137.02999877929688,117.13274383544922,154321500.0
2012-04-13,138.47000122070312,138.82000732421875,137.00999450683594,115.74016571044922,169246700.0
2012-04-16,137.83999633789062,138.0399932861328,136.5800018310547,115.6642074584961,147825300.0
2012-04-17,137.83999633789062,139.36000061035156,137.6999969482422,117.37747955322266,147877600.0
2012-04-18,138.4600067138672,139.0800018310547,138.3800048828125,116.98079681396484,123884200.0
2012-04-19,138.6300048828125,139.14999389648438,137.07000732421875,116.22966766357422,198666700.0
2012-04-20,138.3300018310547,138.8300018310547,137.8699951171875,116.42379760742188,143199600.0
2012-04-23,136.5399932861328,136.91000366210938,135.94000244140625,115.44479370117188,171844900.0
2012-04-24,136.91000366210938,137.66000366210938,136.8000030517578,115.88363647460938,137484200.0
2012-04-25,138.64999389648438,139.25,138.52999877929688,117.47027587890625,150252200.0
2012-04-26,138.88999938964844,140.32000732421875,138.80999755859375,118.28890991210938,136291600.0
2012-04-27,140.5800018310547,140.7899932861328,139.8000030517578,118.48301696777344,130725000.0
2012-04-30,140.11000061035156,140.2100067138672,139.49000549316406,118.04417419433594,115092200.0
2012-05-01,139.7899932861328,141.66000366210938,139.6300048828125,118.7784194946289,138832200.0
2012-05-02,139.9199981689453,140.4600067138672,139.4600067138672,118.4239501953125,121081000.0
2012-05-03,140.33999633789062,140.4499969482422,138.99000549316406,117.52093505859375,143759700.0
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,115.62202453613281,193927300.0
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,115.7063980102539,127765900.0
2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,115.24223327636719,213377700.0
2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,114.55863952636719,220752500.0
2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,114.79497528076172,150600000.0
2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,114.44892883300781,153032400.0
2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,113.18299865722656,163910000.0
2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,112.53314971923828,207629300.0
2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,112.10272216796875,207265500.0
2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,110.44011688232422,247992900.0
2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,109.4948959350586,319615900.0
2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,111.37691497802734,177861100.0
2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,111.57100677490234,197531200.0
2012-05-23,131.25,132.4600067138672,129.99000549316406,111.63014221191406,204958400.0
2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,111.84956359863281,167357600.0
2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,111.48663330078125,135465600.0
2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,112.83695983886719,152883500.0
2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,111.1996841430664,162370400.0
2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,110.95494079589844,196186000.0
2012-06-01,129.41000366210938,131.5,128.16000366210938,108.16146087646484,253240900.0
2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,108.11082458496094,202545800.0
2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,108.92945861816406,164149400.0
2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,111.37691497802734,184202800.0
2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,111.44445037841797,184772700.0
2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,112.33058166503906,143915400.0
2012-06-11,134.1699981689453,134.25,131.27999877929688,110.90433502197266,169756100.0
2012-06-12,131.7899932861328,133.00999450683594,131.16000366210938,112.17869567871094,181931800.0
2012-06-13,132.52999877929688,133.36000061035156,131.6199951171875,111.46131134033203,172223900.0
2012-06-14,132.33999633789062,134.0,131.97999572753906,112.64286041259766,230615500.0
2012-06-15,133.3800048828125,134.25999450683594,133.10000610351562,113.79489135742188,169444500.0
2012-06-18,133.5800018310547,134.72999572753906,133.27999877929688,114.01542663574219,131360900.0
2012-06-19,135.0800018310547,136.25,134.3699951171875,115.11827087402344,137382600.0
2012-06-20,135.7100067138672,136.10000610351562,134.27000427246094,114.931640625,206451800.0
2012-06-21,135.63999938964844,135.77999877929688,132.3300018310547,112.35271453857422,205272200.0
2012-06-22,133.1300048828125,133.7100067138672,132.6199951171875,113.21800994873047,130029200.0
2012-06-25,132.0500030517578,132.10000610351562,130.85000610351562,111.4026107788086,146375700.0
2012-06-26,131.6999969482422,132.3800048828125,130.92999267578125,111.96248626708984,141634000.0
2012-06-27,132.4199981689453,133.42999267578125,131.97000122070312,112.9720230102539,108088000.0
2012-06-28,132.2899932861328,132.99000549316406,131.27999877929688,112.64962768554688,169242100.0
2012-06-29,135.1999969482422,136.27000427246094,134.85000610351562,115.45763397216797,212250900.0
2012-07-02,136.47999572753906,136.64999389648438,135.52000427246094,115.80545806884766,129524500.0
2012-07-03,136.47999572753906,137.50999450683594,136.33999633789062,116.56891632080078,80450000.0
2012-07-05,136.89999389648438,137.8000030517578,136.2899932861328,116.04298400878906,126177500.0
2012-07-06,135.47000122070312,135.77000427246094,134.85000610351562,114.94014739990234,151192100.0
2012-07-09,135.3800048828125,135.57000732421875,134.6999969482422,114.7958984375,103780500.0
2012-07-10,136.00999450683594,136.22999572753906,133.67999267578125,113.79489135742188,167884800.0
2012-07-11,134.2100067138672,134.60000610351562,133.3800048828125,113.81185913085938,141733400.0
2012-07-12,133.3800048828125,134.22999572753906,132.60000610351562,113.26042175292969,143583200.0
2012-07-13,133.86000061035156,135.88999938964844,133.83999633789062,115.1606674194336,129642600.0
2012-07-16,135.44000244140625,135.8300018310547,134.89999389648438,114.88920593261719,97525200.0
2012-07-17,135.97000122070312,136.63999938964844,134.5500030517578,115.67813873291016,138860300.0
2012-07-18,136.0399932861328,137.63999938964844,135.9600067138672,116.5350112915039,113349700.0
2012-07-19,137.64999389648438,138.17999267578125,137.2100067138672,116.84038543701172,129847300.0
2012-07-20,136.9499969482422,137.16000366210938,136.32000732421875,115.77149963378906,142904500.0
2012-07-23,134.47000122070312,136.3800048828125,133.83999633789062,114.60077667236328,145210900.0
2012-07-24,135.19000244140625,135.25,133.02999877929688,113.61676788330078,173301200.0
2012-07-25,134.2100067138672,134.55999755859375,133.25,113.64219665527344,129122300.0
2012-07-26,135.88999938964844,136.4600067138672,135.25999450683594,115.5169906616211,156526500.0
2012-07-27,136.88999938964844,139.07000732421875,136.13999938964844,117.64631652832031,236768900.0
2012-07-30,138.52000427246094,139.33999633789062,138.27000427246094,117.64631652832031,106782000.0
2012-07-31,138.49000549316406,138.8699951171875,137.7100067138672,116.82341003417969,120575900.0
2012-08-01,138.6999969482422,138.72999572753906,137.39999389648438,116.72160339355469,138293800.0
2012-08-02,136.5500030517578,137.57000732421875,135.5800018310547,115.91567993164062,199556600.0
2012-08-03,138.55999755859375,139.63999938964844,136.67999267578125,118.21467590332031,157825000.0
2012-08-06,139.72000122070312,140.1699981689453,139.55999755859375,118.44371032714844,86326200.0
2012-08-07,140.17999267578125,140.9199981689453,140.02999877929688,119.0375747680664,109545100.0
2012-08-08,139.85000610351562,140.64999389648438,139.80999755859375,119.18177032470703,89754700.0
2012-08-09,140.2899932861328,140.88999938964844,140.14999389648438,119.28356170654297,90291700.0
2012-08-10,140.0399932861328,140.88999938964844,139.80999755859375,119.47869873046875,99792700.0
2012-08-13,140.60000610351562,140.83999633789062,140.0399932861328,119.41930389404297,79426900.0
2012-08-14,141.2899932861328,141.3800048828125,140.3699951171875,119.43626403808594,102379400.0
2012-08-15,140.63999938964844,141.19000244140625,140.5500030517578,119.57201385498047,71085900.0
2012-08-16,141.14999389648438,142.16000366210938,140.8000030517578,120.45427703857422,112014200.0
2012-08-17,142.22999572753906,142.3000030517578,141.86000061035156,120.615478515625,90813700.0
2012-08-20,141.97999572753906,142.22000122070312,141.58999633789062,120.62394714355469,78255700.0
2012-08-21,142.5399932861328,143.08999633789062,141.4499969482422,120.2591323852539,105581100.0
2012-08-22,141.39999389648438,142.0500030517578,141.07000732421875,120.31010437011719,133243500.0
2012-08-23,141.47000122070312,141.47999572753906,140.44000244140625,119.32601928710938,111466400.0
2012-08-24,140.30999755859375,141.8300018310547,140.22000122070312,120.04707336425781,99481200.0
2012-08-27,141.88999938964844,142.0800018310547,141.33999633789062,120.07249450683594,68785900.0
2012-08-28,141.17999267578125,141.83999633789062,140.97000122070312,119.95374298095703,75689600.0
2012-08-29,141.52000427246094,141.88999938964844,141.1199951171875,120.04707336425781,65421300.0
2012-08-30,140.89999389648438,140.94000244140625,140.19000244140625,119.18177032470703,96589900.0
2012-08-31,141.2899932861328,141.82000732421875,140.36000061035156,119.75011444091797,151970400.0
2012-09-04,141.0399932861328,141.4600067138672,140.1300048828125,119.63988494873047,120226200.0
2012-09-05,141.08999633789062,141.47000122070312,140.6300048828125,119.53812408447266,100660300.0
2012-09-06,141.75999450683594,143.77999877929688,141.75,121.96430206298828,158272500.0
2012-09-07,144.00999450683594,144.38999938964844,143.8800048828125,122.4393539428711,107272100.0
2012-09-10,144.19000244140625,144.44000244140625,143.4600067138672,121.74372863769531,86458500.0
2012-09-11,143.60000610351562,144.3699951171875,143.55999755859375,122.08307647705078,88760000.0
2012-09-12,144.38999938964844,144.5500030517578,143.89999389648438,122.49026489257812,87640900.0
2012-09-13,144.3699951171875,147.0399932861328,143.99000549316406,124.35653686523438,225470200.0
2012-09-14,146.8800048828125,148.11000061035156,146.75999450683594,124.90803527832031,169777000.0
2012-09-17,146.94000244140625,147.19000244140625,146.3699951171875,124.48381805419922,119427800.0
2012-09-18,146.49000549316406,146.80999755859375,146.25,124.38204193115234,98326600.0
2012-09-19,146.7899932861328,147.1699981689453,146.41000366210938,124.44987487792969,128318300.0
2012-09-20,146.02999877929688,146.7899932861328,145.6300048828125,124.45841217041016,154009800.0
2012-09-21,146.63999938964844,146.6699981689453,145.80999755859375,124.40635681152344,108737500.0
2012-09-24,145.14999389648438,145.97999572753906,145.0399932861328,124.21875,95682000.0
2012-09-25,145.9600067138672,146.24000549316406,144.05999755859375,122.89679718017578,133165200.0
2012-09-26,144.07000732421875,144.11000061035156,142.9499969482422,122.20598602294922,146502200.0
2012-09-27,143.88999938964844,144.97000122070312,143.50999450683594,123.35733795166016,111830300.0
2012-09-28,144.08999633789062,144.55999755859375,143.4600067138672,122.78593444824219,150696100.0
2012-10-01,144.52000427246094,145.69000244140625,144.00999450683594,123.11004638671875,135911200.0
2012-10-02,144.9199981689453,145.14999389648438,143.8300018310547,123.2379379272461,113422200.0
2012-10-03,144.88999938964844,145.42999267578125,144.1300048828125,123.74114227294922,121283100.0
2012-10-04,145.63999938964844,146.33999633789062,145.44000244140625,124.62809753417969,124311600.0
2012-10-05,146.91000366210938,147.16000366210938,145.6999969482422,124.63665008544922,124842100.0
2012-10-08,145.60000610351562,146.1199951171875,145.30999755859375,124.21024322509766,78415400.0
2012-10-09,145.52999877929688,145.64999389648438,144.14999389648438,122.98208618164062,148872900.0
2012-10-10,144.17999267578125,144.32000732421875,143.08999633789062,122.19745635986328,124247500.0
2012-10-11,144.27999877929688,144.49000549316406,143.3300018310547,122.26570892333984,123601500.0
2012-10-12,143.4600067138672,143.9499969482422,142.5800018310547,121.86488342285156,124181900.0
2012-10-15,143.22999572753906,144.22999572753906,142.77000427246094,122.87972259521484,107689100.0
2012-10-16,144.75999450683594,145.63999938964844,144.66000366210938,124.12488555908203,108815500.0
2012-10-17,145.63999938964844,146.32000732421875,145.4199981689453,124.6878433227539,128834100.0
2012-10-18,145.82000732421875,146.52000427246094,145.3300018310547,124.3637466430664,148108500.0
2012-10-19,145.5500030517578,145.55999755859375,143.0500030517578,122.29127502441406,185645200.0
2012-10-22,143.14999389648438,143.6699981689453,142.27999877929688,122.308349609375,125578600.0
2012-10-23,141.86000061035156,142.05999755859375,140.8300018310547,120.61115264892578,192056300.0
2012-10-24,141.92999267578125,142.10000610351562,140.8000030517578,120.26997375488281,120179400.0
2012-10-25,142.02000427246094,142.27999877929688,140.57000732421875,120.61968231201172,134457400.0
2012-10-26,141.3000030517578,141.83999633789062,140.38999938964844,120.55142974853516,146023500.0
2012-10-31,141.85000610351562,142.02999877929688,140.67999267578125,120.55142974853516,103438500.0
2012-11-01,141.64999389648438,143.00999450683594,141.52000427246094,121.81366729736328,100995600.0
2012-11-02,143.67999267578125,143.72000122070312,141.41000366210938,120.73056030273438,137702200.0
2012-11-05,141.35000610351562,142.1699981689453,140.92999267578125,120.97786712646484,98378500.0
2012-11-06,142.27999877929688,143.52000427246094,142.1300048828125,121.924560546875,107068100.0
2012-11-07,141.66000366210938,141.67999267578125,139.05999755859375,119.16129302978516,264304500.0
2012-11-08,139.6999969482422,140.41000366210938,137.92999267578125,117.72850036621094,181517300.0
2012-11-09,137.6199951171875,139.44000244140625,137.5500030517578,117.8308334350586,201055300.0
2012-11-12,138.58999633789062,138.80999755859375,137.9600067138672,117.9246597290039,97677500.0
2012-11-13,137.5399932861328,139.25,137.36000061035156,117.51526641845703,123018300.0
2012-11-14,138.2100067138672,138.42999267578125,135.6199951171875,115.92893981933594,191505000.0
2012-11-15,135.97999572753906,136.49000549316406,135.17999267578125,115.73280334472656,178128400.0
2012-11-16,135.89999389648438,136.63999938964844,134.6999969482422,116.30421447753906,239483900.0
2012-11-19,137.89999389648438,139.14999389648438,136.41000366210938,118.65812683105469,151495800.0
2012-11-20,138.91000366210938,139.4199981689453,138.0800018310547,118.7092514038086,119807400.0
2012-11-21,139.30999755859375,139.57000732421875,139.02999877929688,118.93099212646484,81710800.0
2012-11-23,140.1300048828125,141.39999389648438,140.0399932861328,120.55142974853516,65409200.0
2012-11-26,140.64999389648438,141.36000061035156,140.19000244140625,120.29558563232422,100124400.0
2012-11-27,140.91000366210938,141.38999938964844,140.24000549316406,119.68154907226562,128646200.0
2012-11-28,139.75999450683594,141.5399932861328,139.0,120.64524841308594,177086500.0
2012-11-29,141.99000549316406,142.50999450683594,141.3699951171875,121.20811462402344,151085900.0
2012-11-30,142.13999938964844,142.4199981689453,141.66000366210938,121.23371887207031,136568300.0
2012-12-03,142.8000030517578,142.9199981689453,141.33999633789062,120.63671875,124656300.0
2012-12-04,141.44000244140625,141.8699951171875,140.8699951171875,120.46617126464844,127512200.0
2012-12-05,141.3699951171875,142.16000366210938,140.3699951171875,120.67937469482422,147300500.0
2012-12-06,141.3699951171875,142.0399932861328,141.16000366210938,121.08872985839844,103220600.0
2012-12-07,142.52999877929688,142.69000244140625,141.6699981689453,121.45549011230469,108726400.0
2012-12-10,142.2100067138672,142.80999755859375,142.14999389648438,121.50667572021484,98840700.0
2012-12-11,143.05999755859375,144.11000061035156,142.99000549316406,122.33391571044922,152570400.0
2012-12-12,144.0,144.5500030517578,143.30999755859375,122.39360046386719,145880100.0
2012-12-13,143.4199981689453,143.8300018310547,142.27000427246094,121.64308166503906,135715000.0
2012-12-14,142.32000732421875,142.5800018310547,141.8800048828125,121.19110870361328,137701700.0
2012-12-17,142.47000122070312,143.85000610351562,142.42999267578125,122.6153793334961,143238200.0
2012-12-18,144.0,145.5,143.7899932861328,123.97993469238281,177762800.0
2012-12-19,145.52999877929688,145.5800018310547,144.24000549316406,123.05880737304688,150895400.0
2012-12-20,144.3800048828125,145.13999938964844,143.97999572753906,123.7667007446289,168487000.0
2012-12-21,142.1699981689453,144.08999633789062,141.94000244140625,122.64326477050781,245883800.0
2012-12-24,142.47999572753906,142.55999755859375,142.19000244140625,122.26537322998047,53874600.0
2012-12-26,142.63999938964844,142.7100067138672,141.35000610351562,121.75006103515625,106947700.0
2012-12-27,141.7899932861328,142.0800018310547,139.9199981689453,121.58686065673828,167920600.0
2012-12-28,140.63999938964844,141.4199981689453,139.8699951171875,120.2726821899414,148806700.0
2012-12-31,139.66000366210938,142.55999755859375,139.5399932861328,122.31687927246094,243935200.0
2013-01-02,145.11000061035156,146.14999389648438,144.72999572753906,125.451904296875,192059000.0
2013-01-03,145.99000549316406,146.3699951171875,145.33999633789062,125.1684799194336,144761800.0
2013-01-04,145.97000122070312,146.61000061035156,145.6699981689453,125.71812438964844,116817700.0
2013-01-07,145.85000610351562,146.11000061035156,145.42999267578125,125.3746109008789,110002500.0
2013-01-08,145.7100067138672,145.91000366210938,144.97999572753906,125.01387023925781,121265100.0
2013-01-09,145.8699951171875,146.32000732421875,145.63999938964844,125.3316421508789,90745600.0
2013-01-10,146.72999572753906,147.08999633789062,145.97000122070312,126.32798767089844,130735400.0
2013-01-11,147.0399932861328,147.14999389648438,146.61000061035156,126.31941986083984,113917300.0
2013-01-14,146.88999938964844,147.07000732421875,146.42999267578125,126.23348236083984,89567200.0
2013-01-15,146.2899932861328,147.2100067138672,146.1999969482422,126.31941986083984,93172600.0
2013-01-16,146.77000427246094,147.27999877929688,146.61000061035156,126.30223083496094,104849500.0
2013-01-17,147.6999969482422,148.4199981689453,147.14999389648438,127.11814880371094,133833500.0
2013-01-18,147.97000122070312,148.49000549316406,147.42999267578125,127.40164947509766,169906000.0
2013-01-22,148.3300018310547,149.1300048828125,147.97999572753906,128.08871459960938,111797300.0
2013-01-23,149.1300048828125,149.5,148.86000061035156,128.29486083984375,104596100.0
2013-01-24,149.14999389648438,150.13999938964844,149.00999450683594,128.32923889160156,146426400.0
2013-01-25,149.8800048828125,150.25,149.3699951171875,129.05075073242188,147211600.0
2013-01-28,150.2899932861328,150.3300018310547,149.50999450683594,128.8960723876953,113357700.0
2013-01-29,149.77000427246094,150.85000610351562,149.6699981689453,129.40283203125,105694400.0
2013-01-30,150.63999938964844,150.94000244140625,149.92999267578125,128.8960723876953,137447700.0
2013-01-31,149.88999938964844,150.3800048828125,149.60000610351562,128.5783233642578,108975800.0
2013-02-01,150.64999389648438,151.4199981689453,150.38999938964844,129.9010467529297,131173000.0
2013-02-04,150.32000732421875,151.27000427246094,149.42999267578125,128.44085693359375,159073600.0
2013-02-05,150.35000610351562,151.47999572753906,150.2899932861328,129.7378692626953,113912400.0
2013-02-06,150.52000427246094,151.25999450683594,150.41000366210938,129.8323211669922,138762800.0
2013-02-07,151.2100067138672,151.35000610351562,149.86000061035156,129.6605682373047,162490000.0
2013-02-08,151.22000122070312,151.88999938964844,151.22000122070312,130.38201904296875,103133700.0
2013-02-11,151.74000549316406,151.89999389648438,151.38999938964844,130.3562469482422,73775000.0
2013-02-12,151.77999877929688,152.3000030517578,151.61000061035156,130.5709991455078,65392700.0
2013-02-13,152.3300018310547,152.61000061035156,151.72000122070312,130.68263244628906,82322600.0
2013-02-14,151.69000244140625,152.47000122070312,151.52000427246094,130.80288696289062,80834300.0
2013-02-15,152.42999267578125,152.58999633789062,151.5500030517578,130.64825439453125,215226500.0
2013-02-19,152.3699951171875,153.27999877929688,152.16000366210938,131.62744140625,95105400.0
2013-02-20,153.13999938964844,153.19000244140625,151.25999450683594,129.98695373535156,160574800.0
2013-02-21,150.9600067138672,151.4199981689453,149.94000244140625,129.1967315673828,183257000.0
2013-02-22,151.14999389648438,151.88999938964844,150.49000549316406,130.45933532714844,106356600.0
2013-02-25,152.6300048828125,152.86000061035156,149.0,127.97708892822266,245824800.0
2013-02-26,149.72000122070312,150.1999969482422,148.72999572753906,128.8531494140625,186596200.0
2013-02-27,149.88999938964844,152.3300018310547,149.75999450683594,130.47650146484375,150781900.0
2013-02-28,151.89999389648438,152.8699951171875,151.41000366210938,130.2187957763672,126866000.0
2013-03-01,151.08999633789062,152.33999633789062,150.41000366210938,130.64825439453125,170634800.0
2013-03-04,151.75999450683594,152.9199981689453,151.52000427246094,131.343994140625,99010200.0
2013-03-05,153.66000366210938,154.6999969482422,153.63999938964844,132.52072143554688,121431900.0
2013-03-06,154.83999633789062,154.9199981689453,154.16000366210938,132.70111083984375,94469900.0
2013-03-07,154.6999969482422,154.97999572753906,154.52000427246094,132.9416046142578,86101400.0
2013-03-08,155.4600067138672,155.64999389648438,154.66000366210938,133.50845336914062,123477800.0
2013-03-11,155.32000732421875,156.0399932861328,155.1300048828125,134.0151824951172,83746800.0
2013-03-12,155.9199981689453,156.10000610351562,155.2100067138672,133.7145538330078,105755800.0
2013-03-13,155.75999450683594,156.1199951171875,155.22999572753906,133.90354919433594,92550900.0
2013-03-14,156.30999755859375,156.8000030517578,155.91000366210938,134.61643981933594,126329900.0
2013-03-15,155.85000610351562,156.0399932861328,155.30999755859375,134.43869018554688,138601100.0
2013-03-18,154.33999633789062,155.63999938964844,154.1999969482422,133.69674682617188,126704300.0
2013-03-19,155.3000030517578,155.50999450683594,153.58999633789062,133.38613891601562,167567300.0
2013-03-20,155.52000427246094,155.9499969482422,155.25999450683594,134.3179473876953,113759300.0
2013-03-21,154.75999450683594,155.63999938964844,154.10000610351562,133.1705322265625,128605000.0
2013-03-22,154.85000610351562,155.60000610351562,154.72999572753906,134.24026489257812,111163600.0
2013-03-25,156.00999450683594,156.27000427246094,154.35000610351562,133.67945861816406,151322300.0
2013-03-26,155.58999633789062,156.22999572753906,155.4199981689453,134.74929809570312,86856600.0
2013-03-27,155.25999450683594,156.24000549316406,155.0,134.74929809570312,99950600.0
2013-03-28,156.08999633789062,156.85000610351562,155.75,135.1634063720703,102932800.0
2013-04-01,156.58999633789062,156.91000366210938,155.6699981689453,134.62850952148438,99194100.0
2013-04-02,156.61000061035156,157.2100067138672,156.3699951171875,135.29286193847656,101504300.0
2013-04-03,156.91000366210938,157.02999877929688,154.82000732421875,133.92103576660156,154167400.0
