Timestamp,Open,High,Low,Close,Volume
2018-02-28,169.25,169.8000030517578,167.10000610351562,163.81918334960938,42936300.0
2018-03-01,167.3000030517578,168.07000732421875,163.0,161.14453125,76809900.0
2018-03-02,162.5,166.27999877929688,161.9600067138672,162.62391662597656,57445100.0
2018-03-05,165.2100067138672,168.25999450683594,164.58999633789062,164.42660522460938,38540200.0
2018-03-06,168.64999389648438,169.11000061035156,167.47999572753906,165.1221923828125,29480900.0
2018-03-07,167.25,169.07000732421875,166.9600067138672,165.5042724609375,34609400.0
2018-03-08,169.6300048828125,169.97999572753906,168.9499969482422,166.41543579101562,25828400.0
2018-03-09,171.07000732421875,173.16000366210938,170.82000732421875,169.64849853515625,38310500.0
2018-03-12,173.6699981689453,174.47999572753906,173.27999877929688,170.5498504638672,37635000.0
2018-03-13,174.47999572753906,175.2100067138672,171.27000427246094,168.22792053222656,55638900.0
2018-03-14,172.61000061035156,172.74000549316406,170.92999267578125,168.19851684570312,40536400.0
2018-03-15,171.8000030517578,172.52999877929688,170.89999389648438,168.05157470703125,28810400.0
2018-03-16,171.82000732421875,172.1999969482422,170.94000244140625,167.55191040039062,31176700.0
2018-03-19,169.10000610351562,169.22000122070312,165.63999938964844,163.9770050048828,71395100.0
2018-03-20,167.1699981689453,168.0399932861328,166.61000061035156,164.51670837402344,34075700.0
2018-03-21,167.2100067138672,168.75999450683594,166.19000244140625,163.8003692626953,43863500.0
2018-03-22,164.61000061035156,165.77000427246094,162.58999633789062,159.75735473632812,66607300.0
2018-03-23,162.61000061035156,163.3000030517578,158.42999267578125,155.54750061035156,80110400.0
2018-03-26,161.72000122070312,164.60000610351562,159.16000366210938,161.32742309570312,57481500.0
2018-03-27,165.6199951171875,165.6199951171875,157.67999267578125,156.10687255859375,78889100.0
2018-03-28,158.1699981689453,159.77999877929688,156.0399932861328,154.31109619140625,89369700.0
2018-03-29,158.10000610351562,161.7100067138672,156.6300048828125,157.13726806640625,68692600.0
2018-04-02,158.99000549316406,159.74000549316406,153.8800048828125,152.6035919189453,85549400.0
2018-04-03,156.8699951171875,157.9199981689453,154.44000244140625,154.32090759277344,64090000.0
2018-04-04,154.22000122070312,160.22999572753906,154.0399932861328,156.75457763671875,65768700.0
2018-04-05,161.3300018310547,161.5800018310547,159.47999572753906,157.64755249023438,43054900.0
2018-04-06,158.8800048828125,160.4600067138672,155.8800048828125,153.7026824951172,59870900.0
2018-04-09,157.97999572753906,160.8800048828125,157.4600067138672,154.78207397460938,41810400.0
2018-04-10,160.2100067138672,161.72999572753906,159.07000732421875,158.1970672607422,48296800.0
2018-04-11,160.1999969482422,162.0,160.10000610351562,157.28445434570312,41622100.0
2018-04-12,161.25,162.77000427246094,161.16000366210938,159.17837524414062,30467900.0
2018-04-13,163.02000427246094,163.25999450683594,160.6699981689453,158.3540802001953,44604900.0
2018-04-16,162.5,163.19000244140625,161.47999572753906,159.56112670898438,28180800.0
2018-04-17,164.24000549316406,166.4600067138672,163.91000366210938,162.99569702148438,35536100.0
2018-04-18,166.10000610351562,167.0,165.30999755859375,163.3292999267578,29573900.0
2018-04-19,165.60000610351562,165.99000549316406,164.33999633789062,161.82791137695312,34705700.0
2018-04-20,164.49000549316406,164.61000061035156,161.72999572753906,159.2667236328125,49197100.0
2018-04-23,163.08999633789062,163.72999572753906,161.02000427246094,158.86434936523438,33040600.0
2018-04-24,162.66000366210938,162.91000366210938,157.38999938964844,155.49847412109375,70256800.0
2018-04-25,158.74000549316406,159.30999755859375,156.47000122070312,155.68490600585938,52089300.0
2018-04-26,160.6999969482422,162.52999877929688,160.17999267578125,158.96249389648438,43005500.0
2018-04-27,164.3699951171875,164.41000366210938,161.1699981689453,159.0606231689453,51043400.0
2018-04-30,162.47000122070312,163.47999572753906,160.5399932861328,157.93212890625,35615300.0
2018-05-01,160.52000427246094,162.8000030517578,160.13999938964844,159.73773193359375,36513500.0
2018-05-02,163.05999755859375,163.57000732421875,161.6300048828125,158.7957000732422,38646800.0
2018-05-03,161.0,162.39999389648438,159.22000122070312,158.7760467529297,60337100.0
2018-05-04,161.10000610351562,165.25,160.97999572753906,161.78868103027344,41543200.0
2018-05-07,165.63999938964844,166.77999877929688,165.50999450683594,163.13307189941406,32500200.0
2018-05-08,165.88999938964844,166.42999267578125,164.86000061035156,162.96624755859375,26040200.0
2018-05-09,166.3699951171875,168.0,165.77999877929688,164.74241638183594,29122700.0
2018-05-10,168.4199981689453,169.74000549316406,168.2899932861328,166.44989013671875,27067600.0
2018-05-11,169.4199981689453,169.86000061035156,168.72000122070312,166.29287719726562,24688800.0
2018-05-14,169.85000610351562,170.82000732421875,169.47000122070312,166.57749938964844,21821700.0
2018-05-15,168.41000366210938,168.5,166.97999572753906,164.73260498046875,49361600.0
2018-05-16,168.08999633789062,169.3699951171875,168.00999450683594,165.82183837890625,22941200.0
2018-05-17,168.38999938964844,169.61000061035156,167.50999450683594,165.1840057373047,27480200.0
2018-05-18,167.67999267578125,168.25999450683594,167.2100067138672,164.33026123046875,26217900.0
2018-05-21,168.75999450683594,169.5,167.67999267578125,165.25270080566406,22954600.0
2018-05-22,169.1699981689453,169.4499969482422,167.8800048828125,165.03680419921875,19477700.0
2018-05-23,166.89999389648438,169.6199951171875,166.8800048828125,166.43026733398438,26557800.0
2018-05-24,169.5500030517578,169.85000610351562,167.83999633789062,166.38119506835938,27696500.0
2018-05-25,169.52999877929688,170.3300018310547,169.2100067138672,166.54800415039062,27460500.0
2018-05-29,168.9499969482422,169.9199981689453,167.9600067138672,165.81204223632812,41220500.0
2018-05-30,169.5800018310547,170.47999572753906,169.22000122070312,166.9994354248047,22665800.0
2018-05-31,170.17999267578125,171.1999969482422,169.6300048828125,166.89149475097656,35670900.0
2018-06-01,170.9199981689453,172.83999633789062,170.8699951171875,169.51158142089844,45543300.0
2018-06-04,173.17999267578125,174.33999633789062,173.07000732421875,171.0424346923828,20459600.0
2018-06-05,174.7100067138672,175.1300048828125,174.07000732421875,171.57235717773438,24779300.0
2018-06-06,175.02000427246094,175.88999938964844,174.13999938964844,172.57327270507812,25036600.0
2018-06-07,175.88999938964844,175.92999267578125,173.5500030517578,171.1699981689453,39600300.0
2018-06-08,173.61000061035156,174.8800048828125,173.17999267578125,171.1798095703125,31780300.0
2018-06-11,174.30999755859375,175.33999633789062,174.27999877929688,171.64105224609375,22319700.0
2018-06-12,175.14999389648438,176.0,174.9600067138672,172.54383850097656,22511800.0
2018-06-13,176.10000610351562,177.13999938964844,175.42999267578125,172.53402709960938,37858600.0
2018-06-14,176.6300048828125,177.88999938964844,176.5,174.28077697753906,35916000.0
2018-06-15,176.92999267578125,177.3300018310547,176.11000061035156,173.67233276367188,49615700.0
2018-06-18,175.49000549316406,176.64999389648438,174.94000244140625,173.572021484375,31633200.0
2018-06-19,174.27000427246094,176.0399932861328,173.7100067138672,173.08033752441406,38236000.0
2018-06-20,176.80999755859375,177.97999572753906,176.64999389648438,174.30958557128906,33038000.0
2018-06-21,177.6999969482422,177.8800048828125,175.3699951171875,172.79513549804688,43469400.0
2018-06-22,176.3000030517578,176.3699951171875,174.69000244140625,172.41162109375,30073200.0
2018-06-25,173.72999572753906,173.99000549316406,169.80999755859375,168.52713012695312,77799700.0
2018-06-26,172.0,173.05999755859375,171.3699951171875,169.21551513671875,39008100.0
2018-06-27,172.8000030517578,173.5800018310547,169.61000061035156,166.9143524169922,52843500.0
2018-06-28,169.52000427246094,171.77000427246094,169.1699981689453,168.35009765625,46407700.0
2018-06-29,172.00999450683594,172.9199981689453,171.39999389648438,168.80245971679688,36408500.0
2018-07-02,170.0399932861328,172.85000610351562,169.6699981689453,169.93341064453125,31770000.0
2018-07-03,173.4499969482422,173.4499969482422,170.6300048828125,167.9665985107422,25512700.0
2018-07-05,171.91000366210938,173.05999755859375,171.02999877929688,170.05142211914062,31626200.0
2018-07-06,173.32000732421875,175.74000549316406,173.0,172.69680786132812,37005600.0
2018-07-09,176.52000427246094,177.22999572753906,175.82000732421875,174.2505645751953,27362100.0
2018-07-10,177.52000427246094,177.72000122070312,176.7100067138672,174.37843322753906,23902500.0
2018-07-11,175.92999267578125,177.07000732421875,175.8000030517578,173.49337768554688,30280600.0
2018-07-12,177.1999969482422,179.4600067138672,177.0800018310547,176.48294067382812,27930100.0
2018-07-13,179.4499969482422,179.89999389648438,178.9499969482422,176.6304473876953,28049800.0
2018-07-16,179.64999389648438,179.9499969482422,178.8800048828125,176.20758056640625,21405300.0
2018-07-17,177.27999877929688,180.64999389648438,177.27999877929688,177.27947998046875,31034100.0
2018-07-18,180.2899932861328,180.44000244140625,179.3800048828125,176.94512939453125,23220800.0
2018-07-19,179.27999877929688,179.8800048828125,178.82000732421875,176.06004333496094,31094100.0
2018-07-20,179.57000732421875,180.1699981689453,178.7899932861328,176.02072143554688,35897300.0
2018-07-23,178.4600067138672,179.63999938964844,177.74000549316406,176.58128356933594,22184700.0
2018-07-24,181.41000366210938,182.0500030517578,179.55999755859375,177.30899047851562,36900300.0
2018-07-25,180.3800048828125,182.92999267578125,180.2899932861328,179.7871856689453,35026600.0
2018-07-26,180.33999633789062,180.9199981689453,179.80999755859375,177.06312561035156,40873500.0
2018-07-27,181.19000244140625,181.30999755859375,176.60000610351562,174.67344665527344,59456100.0
2018-07-30,177.6300048828125,177.72999572753906,174.27000427246094,172.20510864257812,60193000.0
2018-07-31,175.8000030517578,177.1300048828125,174.82000732421875,173.52284240722656,47285100.0
2018-08-01,176.86000061035156,177.64999389648438,176.10000610351562,174.18173217773438,37101900.0
2018-08-02,175.8699951171875,179.74000549316406,175.7899932861328,176.5517578125,47178200.0
2018-08-03,179.8699951171875,180.08999633789062,179.0800018310547,177.09263610839844,28934400.0
2018-08-06,179.9600067138672,181.19000244140625,179.74000549316406,178.1350555419922,24808800.0
2018-08-07,181.64999389648438,182.13999938964844,181.25999450683594,178.7841033935547,29895700.0
2018-08-08,181.5500030517578,182.35000610351562,181.05999755859375,179.00047302246094,22680700.0
2018-08-09,181.91000366210938,182.6300048828125,181.63999938964844,178.89227294921875,18852900.0
2018-08-10,180.67999267578125,181.22000122070312,179.83999633789062,177.52536010742188,33818500.0
2018-08-13,180.85000610351562,182.00999450683594,180.24000549316406,177.32864379882812,26089200.0
2018-08-14,181.00999450683594,181.66000366210938,180.0399932861328,178.43992614746094,20913000.0
2018-08-15,180.00999450683594,180.5800018310547,178.1199951171875,176.25674438476562,58528000.0
2018-08-16,180.61000061035156,180.99000549316406,179.47000122070312,176.83694458007812,27711800.0
2018-08-17,179.35000610351562,180.30999755859375,178.27000427246094,176.87628173828125,36092600.0
2018-08-20,180.25999450683594,180.3300018310547,179.0,176.71893310546875,24939000.0
2018-08-21,180.24000549316406,181.44000244140625,180.1300048828125,177.3680419921875,26258700.0
2018-08-22,179.97999572753906,181.27000427246094,179.75,178.05636596679688,18042400.0
2018-08-23,180.74000549316406,182.0500030517578,180.5,177.80068969726562,25776200.0
2018-08-24,181.39999389648438,182.6300048828125,181.36000061035156,179.4528350830078,23136100.0
2018-08-27,183.39999389648438,184.33999633789062,183.11000061035156,181.28196716308594,29343600.0
2018-08-28,184.8300018310547,185.02000427246094,184.22000122070312,181.5474853515625,20277000.0
2018-08-29,184.92999267578125,186.83999633789062,184.86000061035156,183.64215087890625,29175600.0
2018-08-30,186.3800048828125,187.52000427246094,185.7899932861328,183.31764221191406,29315500.0
2018-08-31,186.17999267578125,187.17999267578125,185.97999572753906,183.55364990234375,28653200.0
2018-09-04,186.0800018310547,186.39999389648438,184.85000610351562,182.76693725585938,29063500.0
2018-09-05,185.52000427246094,185.5500030517578,182.82000732421875,180.40672302246094,42623300.0
2018-09-06,183.52999877929688,183.75,180.5800018310547,178.79396057128906,46091400.0
2018-09-07,180.5,182.6699981689453,180.44000244140625,178.10552978515625,46629500.0
2018-09-10,182.14999389648438,182.25,180.72999572753906,178.7054443359375,26132000.0
2018-09-11,180.99000549316406,183.4199981689453,180.52000427246094,180.0822296142578,30116500.0
2018-09-12,182.85000610351562,182.97999572753906,181.00999450683594,179.55117797851562,36204000.0
2018-09-13,183.72000122070312,184.8800048828125,183.63999938964844,181.4688262939453,31133200.0
2018-09-14,184.66000366210938,184.9499969482422,183.25999450683594,180.93777465820312,31224100.0
2018-09-17,183.67999267578125,183.80999755859375,181.1699981689453,178.33172607421875,33071200.0
2018-09-18,181.49000549316406,183.72999572753906,181.39999389648438,179.80685424804688,31877300.0
2018-09-19,182.8699951171875,183.3000030517578,181.50999450683594,179.66915893554688,31843400.0
2018-09-20,183.9600067138672,184.97000122070312,183.52000427246094,181.65565490722656,33295800.0
2018-09-21,185.22000122070312,185.47999572753906,183.47999572753906,180.6624298095703,38605400.0
2018-09-24,182.0500030517578,183.9600067138672,181.3000030517578,181.16485595703125,34945600.0
2018-09-25,183.80999755859375,184.27999877929688,183.17999267578125,181.4111328125,25277500.0
2018-09-26,184.3000030517578,185.99000549316406,183.91000366210938,181.5392303466797,36210600.0
2018-09-27,185.02000427246094,186.49000549316406,184.9199981689453,183.0761260986328,33113300.0
2018-09-28,185.30999755859375,186.27999877929688,184.97000122070312,183.0366973876953,28076800.0
2018-10-01,186.8699951171875,187.52999877929688,185.6999969482422,183.4110870361328,27371300.0
2018-10-02,186.00999450683594,187.17999267578125,185.32000732421875,182.99729919433594,25618600.0
2018-10-03,186.52999877929688,186.97000122070312,185.66000366210938,183.19432067871094,29128700.0
2018-10-04,185.1999969482422,185.32000732421875,181.05999755859375,179.67723083496094,80557300.0
2018-10-05,182.36000061035156,182.97000122070312,178.42999267578125,177.48028564453125,83325600.0
2018-10-08,179.52000427246094,180.63999938964844,176.92999267578125,176.39659118652344,66864500.0
2018-10-09,179.17999267578125,181.02000427246094,178.75,176.96800231933594,49097900.0
2018-10-10,178.50999450683594,178.6199951171875,171.5,169.18505859375,114471100.0
2018-10-11,171.02000427246094,173.39999389648438,167.80999755859375,167.08663940429688,143084500.0
2018-10-12,174.1699981689453,174.86000061035156,170.92999267578125,171.7366943359375,102078400.0
2018-10-15,173.7100067138672,174.0399932861328,171.55999755859375,169.65797424316406,64885300.0
2018-10-16,174.02000427246094,177.64999389648438,173.6999969482422,174.59371948242188,71979700.0
2018-10-17,178.0800018310547,178.25999450683594,175.47000122070312,174.6626739501953,66987600.0
2018-10-18,176.6199951171875,176.67999267578125,172.44000244140625,170.6135711669922,82486200.0
2018-10-19,174.5800018310547,176.07000732421875,172.38999938964844,170.45594787597656,82923700.0
2018-10-22,174.05999755859375,175.25,172.58999633789062,171.33274841308594,52909300.0
2018-10-23,170.63999938964844,174.1300048828125,168.82000732421875,170.70225524902344,77567000.0
2018-10-24,173.07000732421875,173.36000061035156,165.0399932861328,162.8897705078125,102997400.0
2018-10-25,167.91000366210938,172.0800018310547,167.16000366210938,168.52499389648438,83481100.0
2018-10-26,165.1999969482422,169.9600067138672,164.22999572753906,164.19020080566406,130970900.0
2018-10-29,169.2100067138672,169.86000061035156,160.08999633789062,160.81101989746094,111871900.0
2018-10-30,162.75,166.0399932861328,162.00999450683594,163.46116638183594,92584000.0
2018-10-31,168.6199951171875,171.25,168.5399932861328,167.30337524414062,73828600.0
2018-11-01,170.07000732421875,172.24000549316406,168.77999877929688,169.5101776123047,52706800.0
2018-11-02,171.52999877929688,172.5500030517578,168.22000122070312,166.8699188232422,75966800.0
2018-11-05,169.60000610351562,169.66000366210938,167.0800018310547,166.4561309814453,39573500.0
2018-11-06,168.97000122070312,171.19000244140625,168.72000122070312,167.7171630859375,34410400.0
2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,172.97801208496094,51169600.0
2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,171.8746337890625,40296500.0
2018-11-09,172.8300018310547,173.25,170.16000366210938,168.97817993164062,50602700.0
2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,163.8651123046875,62578400.0
2018-11-13,167.11000061035156,169.47999572753906,166.0,164.0030059814453,64128100.0
2018-11-14,168.1199951171875,168.6999969482422,164.25,162.75181579589844,75270700.0
2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,165.59901428222656,73254300.0
2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,165.0177764892578,65390700.0
2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,159.6583709716797,67280500.0
2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,156.80133056640625,102652800.0
2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,157.99342346191406,42965800.0
2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,156.85060119628906,23503700.0
2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,160.47605895996094,42012600.0
2018-11-27,162.0,163.85000610351562,161.17999267578125,161.01791381835938,36608100.0
2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,166.199951171875,70141000.0
2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,165.65811157226562,44885700.0
2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,166.8600311279297,36722800.0
2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,169.77618408203125,50771700.0
2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,163.26412963867188,70594700.0
2018-12-06,162.3800048828125,166.91000366210938,161.77000427246094,164.4167938232422,71715500.0
2018-12-07,166.16000366210938,167.1199951171875,160.86000061035156,158.98846435546875,80432200.0
2018-12-10,161.0800018310547,163.77999877929688,159.41000366210938,160.6533966064453,73960800.0
2018-12-11,165.72999572753906,165.77000427246094,162.22999572753906,161.18539428710938,59058300.0
2018-12-12,166.0,167.60000610351562,164.9600067138672,162.60406494140625,53780000.0
2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,162.6533203125,46378500.0
2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,158.69290161132812,56547400.0
2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,155.09698486328125,74834100.0
2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,156.0723114013672,63642100.0
2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,152.23995971679688,81856500.0
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,150.03314208984375,99002100.0
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,145.3831329345703,141129400.0
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,141.7778778076172,56163300.0
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,150.63037109375,98982100.0
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,151.21328735351562,85824300.0
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,151.13426208496094,77856600.0
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,152.4087677001953,53015300.0
2019-01-02,150.99000549316406,155.75,150.8800048828125,153.02133178710938,58576700.0
2019-01-03,152.60000610351562,153.25999450683594,149.49000549316406,148.02206420898438,74820200.0
2019-01-04,152.33999633789062,157.0,151.74000549316406,154.35511779785156,74709300.0
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,156.1927947998047,52059300.0
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,157.6056365966797,49388700.0
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,158.89004516601562,46491700.0
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,159.34451293945312,38943400.0
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,158.76158142089844,30176600.0
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,157.358642578125,30710200.0
2019-01-15,160.0,162.60000610351562,159.91000366210938,160.4313201904297,40874200.0
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,160.4016876220703,33812200.0
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,161.6663360595703,39329000.0
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,163.26687622070312,57183200.0
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,159.99659729003906,56711700.0
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,160.20407104492188,38106100.0
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,161.24147033691406,32417800.0
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,163.16807556152344,36515900.0
2019-01-28,163.02000427246094,163.1199951171875,161.75,161.15255737304688,33491200.0
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,159.63104248046875,30784200.0
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,163.6916961669922,41346500.0
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,166.1419677734375,37258400.0
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,165.4404754638672,32143700.0
2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,167.4955291748047,26718800.0
2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,168.97750854492188,28156400.0
2019-02-06,171.07000732421875,171.3699951171875,169.75,168.47361755371094,27970000.0
2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,166.21112060546875,42036200.0
2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,166.53713989257812,29020700.0
2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,166.37905883789062,21434100.0
2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,168.8391876220703,29722100.0
2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,168.95774841308594,26094100.0
2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,169.16522216796875,30326800.0
2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,169.8765869140625,32521700.0
2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,170.21250915527344,19487700.0
2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,170.182861328125,32593000.0
2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,169.5604248046875,25207400.0
2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,170.815185546875,27735400.0
2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,171.4376220703125,32608800.0
2019-02-26,173.10000610351562,174.25,172.80999755859375,171.61544799804688,21939700.0
2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,171.5067901611328,25162000.0
2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,171.11160278320312,25085500.0
2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,172.2971954345703,31431200.0
2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,172.32684326171875,38063500.0
2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,172.45529174804688,22319900.0
2019-03-06,174.72000122070312,174.75,173.27999877929688,171.47714233398438,27194600.0
2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,169.37269592285156,39407400.0
2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,169.11582946777344,39303200.0
2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,172.6331024169922,30518400.0
2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,173.58160400390625,33953500.0
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,174.88572692871094,42426100.0
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,174.58937072753906,23751500.0
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,176.2096710205078,38192000.0
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,176.62933349609375,32935100.0
2019-03-19,179.17999267578125,180.0,178.2899932861328,177.2232208251953,36893300.0
2019-03-20,179.05999755859375,180.86000061035156,178.24000549316406,177.9259796142578,50105000.0
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,180.70730590820312,42428500.0
2019-03-22,181.77999877929688,182.27000427246094,178.3699951171875,176.73822021484375,70794500.0
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,176.40170288085938,46336500.0
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,177.2232208251953,33248100.0
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,176.08494567871094,37096700.0
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,176.4907684326172,30368200.0
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,177.82699584960938,35205500.0
2019-04-01,181.50999450683594,182.25999450683594,180.77000427246094,180.18270874023438,30969500.0
2019-04-02,182.24000549316406,182.91000366210938,181.77999877929688,180.86566162109375,22645200.0
